id,comment,program,time,love,play
PMY, 건담님두 저랑 하의가 비슷한것 같아욤,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
건담이말을건담, 오 그런가요 피엠님!!,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
건담이말을건담, 저 항상 허벅지랑 힙 때문에,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
건담이말을건담, 사이즈가 애매해가지구 ㅋㅋㅋ,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
PMY, 저두 허벅지랑 힙땜에 ㅋㅋ 3부기장만 입었어요,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
건담이말을건담, 오 대박...,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
건담이말을건담, 키도 작아서 아예 길거나 짧은걸 입어야,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
건담이말을건담, ㅠㅠ 애매한 길이도 못 입고,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
건담이말을건담, 데스티니~!,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
PMY, 짧은거 많이 입어요 애낳으면 못 입게돼요,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
건담이말을건담, ㅋㅋㅋㅋㅋㅋㅋ 왜 애 낳으면 못입쥬?ㅠㅠ,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
PMY, 춥기도하고 시부모님 눈치 ㅋㅋ 애안고 짧은치마는 무리이기도 하고,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
건담이말을건담, 아하 그래서 그런건가요!?!,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
가로수간장, 옹 이쁘다,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
그대향기, 역쉬 잘해,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
가로수간장, ㅋㅋ,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
가로수간장, 까르르,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
찌똥이와호야, 저도 오늘은 일찍 출석해봐요~^^,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
별에서온 뿅이, 통통 귀요워용,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
가로수간장, 호야님,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
별에서온 뿅이, 찌똥님♥️🤗,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
찌똥이와호야, 간장님 뿅이님~♡♡,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
건담이말을건담, 호야님 안녕하세요~!!!,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
찌똥이와호야, 피엠님♡ 건담님♡,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
건담이말을건담, 마르 더블 코트 민트색 팔렸나 보네요!?!!,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
건담이말을건담, 아 잇구낰ㅋㅋㅋ,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
건담이말을건담, 요새 안 보여주시길래 팔렸구나 했는데 ㅋㅋㅋ,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
PMY, 찌똥님🤗🥰🥰🥰,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
별에서온 뿅이, ㅋㅋㅋㅋㅋ,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
PMY, 찌똥님 요새 더 어려지시는듯~~,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
찌똥이와호야, 저용??,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045244,"34,401","1,336"
찌똥이와호야, 요즘 마스크덕을 보는거죵,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045308,"34,403","1,344"
프땡, 학원다녀왔어영ㅠㅠ,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045334,"34,404","1,348"
건담이말을건담, 프떙님 어서오세요~!!,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045334,"34,404","1,348"
프땡, 건담님~~^^♡,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045334,"34,404","1,348"
별에서온 뿅이, 프땡님♥️🤗,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045334,"34,404","1,348"
PMY, 프땡님 잘 다녀오셨어요?,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045400,"34,404","1,354"
건담이말을건담, 마스크 진짜 답답해 미쳐버릴거 같아여 ㅋㅋㅋㅋ 마스크선 따라서 피부 다 뒤집어졌어옄ㅋ,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045400,"34,404","1,354"
프땡, 뿅이님~~^^♡,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045400,"34,404","1,354"
그대향기, 다들 크리스마스때 계획이,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045400,"34,404","1,354"
프땡, 유니님~반가워욤,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045400,"34,404","1,354"
건담이말을건담, 저도 턱 선에 ㅠㅠ,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045426,"34,404","1,364"
찌똥이와호야, 수고했어요♡,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045426,"34,404","1,364"
PMY, 마스크선따라 털도 빨리 자라는것 같아요ㅠㅠ🙊,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045426,"34,404","1,364"
그대향기, 참존꺼 좋은데,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045426,"34,404","1,364"
프땡, 호야님~~^^♡,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045426,"34,404","1,364"
PMY, 헬스키퍼 추천드려요,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045452,"34,404","1,369"
찌똥이와호야, 이런 건담님 피부돌리도~,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045452,"34,404","1,369"
건담이말을건담, 전 아에르 스는데 ㅋㅋ,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045452,"34,404","1,369"
찌똥이와호야, 그대향기님~♡,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045518,"34,404","1,375"
PMY, 아에르랑 비슷해요 헬스키퍼,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045518,"34,404","1,375"
그대향기, 네,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045518,"34,404","1,375"
그대향기, ㅎㅎ,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045518,"34,404","1,375"
프땡, 제쥬도말고 갈데가없어영~~,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045518,"34,404","1,375"
찌똥이와호야, 요즘 난리 난리~~ 코로나난리,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045544,"34,404","1,381"
PMY, 프땡님 다시 시작하는거예요?한식 종류가 많아서,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045610,"34,404","1,387"
힝꾸, 안녕하세용😁,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045610,"34,404","1,387"
프땡, 피엠님~~자격증 따야졍^^ㅋ,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045636,"34,404","1,393"
건담이말을건담, 힝구님 안녕하세요~!!,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045636,"34,404","1,393"
별에서온 뿅이, 힝꾸님♥️🤗,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045636,"34,404","1,393"
프땡, 프장금되어야죵,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045636,"34,404","1,393"
건담이말을건담, 힝꾸님 힝구님 맞으시죠1?,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045636,"34,404","1,393"
힝꾸, 마자염 ㅎㅎㅎ,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045636,"34,404","1,393"
그대향기, 그티!!방딩더페요,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045701,"34,404","1,397"
PMY, 전 대학교때 땄었거등요 요즘은 더 늘었을것 같아요,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045701,"34,404","1,397"
프땡, 자격증따면 아이디 프장금으로 바꾸겠습니당,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045701,"34,404","1,397"
힝꾸, 프장금 꼭 !!ㅎㅎㅎㅎ,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045701,"34,404","1,397"
PMY, 힝꾸님🥰🤗,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045728,"34,408","1,402"
프땡, ㅋㅋ ㅋ,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045728,"34,408","1,402"
별에서온 뿅이, 프장금님 응원합니다🙌🏻🙌🏻🙌🏻,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045728,"34,408","1,402"
그대향기, 네일색이다,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045728,"34,408","1,402"
프땡, 오~~이뿌다,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045754,"34,408","1,406"
PMY, 프땡님 응원할게요💗,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045819,"34,408","1,415"
프땡, 감사해용~~피엠님^^♡,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045911,"34,408","1,421"
건담이말을건담, 오모나 여리여리,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045911,"34,408","1,421"
프땡, 와~~여리핏,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045937,"34,408","1,427"
건담이말을건담, 프떙님 자격증 따려면 보통,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045937,"34,408","1,427"
건담이말을건담, 얼마나 걸리는 건가요!?!,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_045937,"34,408","1,427"
프땡, 3개월정도 학원다니구요,12_20)_강남가로수길_유니짜장과함께하는코디반점,2021-12-20_050003,"34,408","1,429"
이유주, 구매각입니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
soo, 좋아요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
sinsun, 바이바이,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
yms, 싱싱해서 좋네요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
yur, 제품이 큼직하니좋네요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
sky, 정말 싱싱해보이네요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
쀼쀼, 잘보고가요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
adg, 두툼해서 좋네요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
바우아빠, 좋아요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
palemoon, 연어 굳굳,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
하이러그, 맛있겠네요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
낫짱, ㅎㅎㅎ,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
맑은누리, 잘 보았어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
낫짱, 오오,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
하이러그, 잘 보고 갑니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
sltkehf, 연어 때깔도 좋네요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
cbh봉화니, 잘봤습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
시그니처, 입에서 살살ㄹ 녹겠엉,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
자갈치, 지금 완전 기대됩니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
낫짱, 대박,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
맑은누리, 배고파요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
도토리토리, 잘 봤어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
영이, 방송 잘 보고 갑니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
캐시, 수고하셨습니당~,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
Imma, ㅂㅇㅂㅇ~,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
슝슝, 수고하셨어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
시그니처, 연어 때깔 좋아요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
heg, 상태 정말 좋아보여요 맛나보임,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
은하수방랑자, 고기 먹고싶어지네요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
바람이불어오는곳, 추천해요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
달, 잘 보고 갑니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
cre, 어우 연어 넘 좋아합니다 맛나요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
쟤시켜알바, 수고하셨어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
딩구리, 연말엔 연어랑,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
이그리트, 수고 많으셨어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
sltkehf, 연어가 통통해서 너무 좋은듯하네요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
나노미, 대박,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
네잎클로버, ㅂㅇㅂㅇ,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
dune0528, 구입했네요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
kbo, 추천해요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
daeruyk, 구성 좋네요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
꼬꼬, 잘보고갑니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
rla, 잘보고가요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
heaven, 방송 잘봐썽요~,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
Milk Tea, 잘보고갑니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
daeruyk, 구매해야겠어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
나는지금, 맛나겠당,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
슝슝, 방송 잘 보았어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
하드코어, 부드러울거같아요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
ghc, 잘보고갑니다 수고하세요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
경국지색, 잘 봤어요요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
크루니, 아주 맛있겠당,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
시니컬, 앗 아쉬비요 ㅎ,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
행복한로코바, 수고하셨습니다^^,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
뽀까, 수고하셨어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
피그말리온, 잘보고가요대박나세요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
찌니찌니, 추천해요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
나노미, 좋았어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
슝슝, 연어필렛,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
daeruyk, 연어 좋아하는데 구매각입니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
jelsexy, 수고하셨습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
불사조, 잘봤습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
papa9936, 고생하셨습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
슝슝, 스테이크,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
환영사랑해, 방송 잘 봤어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
꼬꼬, 또만나요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
앉으나서나, 저렴하게 구매하고 가요~,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
레인보우, 수고하셨습니다 연어는 늘 맛있죠,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
sim, 잘봤어요^^,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
정남이, 연어 부드러워보여요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
외로운 까마귀, 방송 잘봤습니다. 수고하셨습니다.,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
말장수, 방송 잘봤어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
dnd, 잘봤어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
inn, 좋아요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
이종석, 우와 진짜 맛나겠어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
이네, 굿,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
ven, 야채 넣어서 해먹어봐야겠어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
뱃놀이가자, 슈고,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
ssl, 잘보고가요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
의자, 팔도유람 오늘도 좋은방송,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
dnd, 수고하셨습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
말장수, 잘보고 갑니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
지완이모, 잘 봤어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
도토리토리, 잘봤어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
mini, 잘봤어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
데스낫, 오,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
bon, 수고하셨습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
뱃놀이가자, 잘봤슈,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
캐시, 대박 나세요~ 응원해요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
뽀까, 잘봤어요~,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
지란지교, 연어가 부드럽고 진짜진짜 맛있어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
나무늘보, 저렴하네요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
포천촌놈, 호,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
곤, 음,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
홈런, 바이,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
여시토끼, 와 연어 필레,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
탱글, 맛나보여요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
무화과하마, 수고하셨엉,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
척추측만증, 정말좋아보여요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
지이, 잘봤습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
탱글, 가격 좋네요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
codex1227, 진짜 가격 좋네요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
kyr, 고생했슈,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
hsj, 제품 잘봤어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
dyn, 수고많으셨어용,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
지이, 수고하셨어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
무화과하마, 수고하셨어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
네잎클로버, 수고했습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
good, 수고하셨습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
kitty8173, 수고하셨습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
누구세요, 잘봤씁니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
순살치킨, 너무좋네용,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
ksj, 대박,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
도토리토리, 응원합니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
미미, 잘봤어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
의리는신인왕, 연어 넘 맛있을 것 같아요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
여시토끼, 가격도 좋아요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
엘마리아치, 좋은제품 이네요~~~좋아요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
sojo1401, 수고요~,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
jaj, 방송 잘봤습니다 수고하세요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
대륙, 혜택 좋네요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
손익분기점, 잘 보고 갑니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
ksj, 좋네요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
무화과하마, 방송 잘 보았어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
달, 잘봤습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
wjdduq, 수고하셨습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
rlaclfwo, 잘봤어여,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
핑, 잘보고갑니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
codex1227, 잘보고갑니다^^,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
라벤더향, 따흑,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050124,"1,226","10,621"
Blue, 맛있겠어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
지완이모, 수고하셨습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
은하수, 또 봐영,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
pds, 확보한 자의 여유~~ㅎㅎㅎ,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
탑리더, 수고하셨어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
사탕좋아, 라이브응원합니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
ksj, 대박입니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
체리자몽, 수고하셨습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
ysa, 오오 대박 좋네요 ㅋㅋㅋ,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
이시카저시카, 잘 봤습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
무화과하마, 팔도유람,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
대륙, 연어 맛있겠어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
cho2ky, 잘봤습니당,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
지란지교, 수고하셨습니다 감사합니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
